Date,Open,High,Low,Close,Adj Close,Volume
2008-04-02,18.103333,18.296667,18.000000,18.153334,12.764384,65160900
2008-04-03,18.033333,18.400000,17.996668,18.309999,12.874538,69571200
2008-04-04,18.303333,18.316668,18.073334,18.133333,12.750319,62184300
2008-04-07,18.230000,18.270000,17.969999,18.076668,12.710477,56574300
2008-04-08,18.003332,18.283333,17.996668,18.150000,12.762038,47271000
2008-04-09,18.123333,18.200001,17.913334,18.046667,12.689384,58592400
2008-04-10,18.183332,18.443333,18.136667,18.219999,12.811260,86902800
2008-04-11,18.083332,18.379999,18.043333,18.266666,12.844079,70383300
2008-04-14,18.296667,18.446667,18.286667,18.383333,12.926105,52270500
2008-04-15,18.403334,18.796667,18.396667,18.756666,13.188613,76900500
2008-04-16,18.816668,19.040001,18.783333,19.023333,13.376111,84398400
2008-04-17,18.926666,18.986668,18.730000,18.889999,13.282364,62940300
2008-04-18,19.000000,19.120001,18.713333,18.770000,13.197990,59207100
2008-04-21,18.690001,18.826668,18.583332,18.793333,13.214398,43120500
2008-04-22,18.750000,18.853333,18.613333,18.850000,13.254242,43611900
2008-04-23,18.770000,19.090000,18.770000,18.973333,13.340960,45650400
2008-04-24,19.006666,19.226667,19.003332,19.150000,13.465178,58024500
2008-04-25,19.309999,19.346666,19.046667,19.216667,13.512057,50947200
2008-04-28,19.166668,19.313334,19.066668,19.116667,13.441744,37407300
2008-04-29,19.136667,19.600000,19.133333,19.536667,13.737063,53074200
2008-04-30,19.566668,19.680000,19.293333,19.326668,13.589397,60805200
2008-05-01,19.400000,19.696667,19.209999,19.356667,13.610496,55959000
2008-05-02,19.629999,19.629999,18.966667,19.166668,13.476903,58466400
2008-05-05,19.026667,19.113333,18.936666,18.990000,13.352680,55494600
2008-05-06,18.996668,19.080000,18.676666,18.783333,13.207357,63580200
2008-05-07,18.756666,18.950001,18.676666,18.943333,13.319861,75089400
2008-05-08,19.129999,19.200001,18.916668,19.053333,13.397209,79497000
2008-05-09,18.943333,19.163334,18.870001,19.059999,13.401899,38976000
2008-05-12,19.230000,19.456667,19.213333,19.340000,13.598782,54615300
2008-05-13,19.116667,19.166668,18.790001,18.883333,13.277677,87001800
2008-05-14,18.959999,19.200001,18.883333,19.150000,13.521991,52408200
2008-05-15,19.190001,19.190001,18.883333,19.040001,13.444319,50018100
2008-05-16,19.129999,19.143333,18.863333,19.013332,13.425489,43622700
2008-05-19,18.983334,19.016666,18.719999,18.799999,13.274856,46667700
2008-05-20,18.716667,18.796667,18.493334,18.650000,13.168936,65506800
2008-05-21,18.646667,18.733334,18.350000,18.410000,12.999468,61101900
2008-05-22,18.400000,18.736668,18.363333,18.683332,13.192472,45195600
2008-05-23,18.626667,18.660000,18.466667,18.583332,13.121866,40674600
2008-05-27,18.600000,18.893333,18.600000,18.799999,13.274856,51840600
2008-05-28,18.936666,19.080000,18.853333,19.030001,13.437259,61251900
2008-05-29,18.976667,19.383333,18.976667,19.313334,13.637322,55637400
2008-05-30,19.326668,19.360001,19.166668,19.246668,13.590255,36368100
2008-06-02,19.136667,19.330000,18.840000,19.066668,13.463152,51842400
2008-06-03,19.263332,19.350000,19.120001,19.256666,13.597310,51219300
2008-06-04,19.163334,19.340000,19.113333,19.226667,13.576122,44131800
2008-06-05,19.500000,19.966667,19.469999,19.933332,14.075107,107220600
2008-06-06,19.776667,19.856667,19.443333,19.456667,13.738525,70562700
2008-06-09,19.660000,19.913334,19.480000,19.856667,14.020972,70035000
2008-06-10,19.753332,19.983334,19.683332,19.926666,14.070406,63729600
2008-06-11,19.883333,19.926666,19.490000,19.506666,13.773836,62267100
2008-06-12,19.639999,19.943333,19.576668,19.703333,13.912704,57747300
2008-06-13,19.793333,19.916668,19.620001,19.726667,13.929186,62651700
2008-06-16,19.633333,19.796667,19.500000,19.770000,13.959783,54270300
2008-06-17,19.830000,19.843332,19.500000,19.563334,13.813854,40677000
2008-06-18,19.400000,19.803333,19.196667,19.223333,13.573772,66710100
2008-06-19,19.206667,19.416668,19.123333,19.230000,13.578486,62031300
2008-06-20,19.133333,19.233334,18.733334,18.753332,13.241900,81155700
2008-06-23,18.866667,19.000000,18.809999,18.879999,13.331341,42887400
2008-06-24,18.773333,19.283333,18.750000,19.106667,13.491391,58876800
2008-06-25,19.139999,19.576668,19.116667,19.373333,13.679690,66186900
2008-06-26,19.250000,19.423332,18.943333,18.943333,13.376060,63154800
2008-06-27,18.883333,19.116667,18.616667,18.766666,13.251321,85960500
2008-06-30,18.910000,19.273333,18.673332,18.733334,13.227779,66726600
2008-07-01,18.666668,19.023333,18.536667,19.010000,13.423135,68144700
2008-07-02,19.083332,19.266666,18.816668,18.833332,13.298391,62302500
2008-07-03,18.953333,19.190001,18.676666,18.866667,13.321929,35380800
2008-07-07,18.916668,19.290001,18.733334,18.969999,13.394890,66692700
2008-07-08,19.056667,19.763332,18.969999,19.703333,13.912704,98142900
2008-07-09,19.763332,19.763332,19.200001,19.223333,13.573772,76490100
2008-07-10,19.350000,19.379999,18.690001,19.070000,13.465505,89661900
2008-07-11,18.893333,19.113333,18.546667,18.763332,13.248960,83675100
2008-07-14,19.000000,19.043333,18.660000,18.770000,13.253671,63148800
2008-07-15,18.660000,18.933332,18.446667,18.746668,13.237200,79768800
2008-07-16,18.733334,19.036667,18.546667,18.986668,13.406656,79238100
2008-07-17,18.993334,19.303333,18.473333,19.226667,13.576122,74310900
2008-07-18,19.299999,19.356667,19.020000,19.306667,13.632616,61952100
2008-07-21,19.360001,19.543333,19.000000,19.103333,13.489042,49934100
2008-07-22,19.070000,19.853333,19.049999,19.686666,13.900936,77735700
2008-07-23,19.166668,19.663334,18.896667,19.363333,13.672629,93696900
2008-07-24,19.330000,19.370001,18.930000,18.990000,13.409015,63706500
2008-07-25,19.033333,19.200001,18.860001,18.943333,13.376060,49356600
2008-07-28,18.930000,19.066668,18.650000,18.673332,13.185412,46301100
2008-07-29,18.799999,19.166668,18.696667,19.150000,13.521991,52998300
2008-07-30,19.203333,19.666668,19.203333,19.520000,13.783252,58251600
2008-07-31,19.356667,19.790001,19.303333,19.540001,13.797374,55843500
2008-08-01,19.583332,19.593332,19.120001,19.250000,13.592604,51886800
2008-08-04,19.193333,19.690001,19.183332,19.476667,13.752657,41493300
2008-08-05,19.673332,20.330000,19.610001,20.113333,14.202209,112725300
2008-08-06,20.056667,20.333332,19.900000,20.253332,14.301065,71464500
2008-08-07,19.463333,19.666668,18.959999,18.986668,13.406656,113628300
2008-08-08,19.020000,19.496668,18.936666,19.286667,13.618493,71747400
2008-08-11,19.290001,19.933332,19.113333,19.520000,13.783252,73047600
2008-08-12,19.570000,19.913334,19.466667,19.750000,13.945654,60927000
2008-08-13,19.633333,19.650000,19.076668,19.293333,13.678147,67919100
2008-08-14,19.173332,19.633333,18.963333,19.366667,13.730132,80443500
2008-08-15,19.376667,19.976667,19.376667,19.790001,14.030257,67695300
2008-08-18,19.833332,19.866667,19.543333,19.610001,13.902650,38748600
2008-08-19,19.500000,19.603333,19.296667,19.400000,13.753762,46013100
2008-08-20,19.506666,19.549999,19.226667,19.453333,13.791574,38570700
2008-08-21,19.296667,19.530001,19.160000,19.500000,13.824660,34145700
2008-08-22,19.570000,19.836666,19.570000,19.813334,14.046797,38174700
2008-08-25,19.756666,19.763332,19.433332,19.516666,13.836477,35895600
2008-08-26,19.516666,19.726667,19.346666,19.666668,13.942827,32911800
2008-08-27,19.663334,19.953333,19.493334,19.763332,14.011353,35181600
2008-08-28,19.806667,20.013332,19.673332,19.959999,14.150781,36336000
2008-08-29,19.870001,19.959999,19.686666,19.690001,13.959369,38561400
2008-09-02,19.966667,20.330000,19.833332,19.883333,14.096428,69067800
2008-09-03,19.863333,20.076668,19.719999,19.930000,14.129519,47470500
2008-09-04,20.000000,20.296667,19.900000,19.926666,14.127150,82839000
2008-09-05,19.799999,20.293333,19.673332,20.246668,14.354017,68471100
2008-09-08,20.463333,20.670000,20.083332,20.666668,14.651780,85692300
2008-09-09,20.549999,20.786667,20.303333,20.376667,14.446178,76103700
2008-09-10,20.483334,20.826668,20.403334,20.673332,14.656504,70707000
2008-09-11,20.506666,21.076668,20.423332,21.056667,14.928275,86970300
2008-09-12,20.903334,20.956667,20.526667,20.803333,14.748668,57424800
2008-09-15,20.400000,20.833332,20.363333,20.543333,14.564342,77406900
2008-09-16,20.333332,21.059999,20.333332,20.713333,14.684859,100169700
2008-09-17,20.559999,20.660000,19.740000,19.879999,14.094063,123751800
2008-09-18,20.180000,20.553333,19.700001,20.493334,14.528894,125092200
2008-09-19,21.073334,21.283333,19.816668,19.900000,14.108245,133640100
2008-09-22,19.816668,19.973333,19.583332,19.629999,13.916825,66252900
2008-09-23,19.636667,19.969999,19.443333,19.466667,13.801028,66529800
2008-09-24,19.633333,19.793333,19.383333,19.639999,13.923914,51601200
2008-09-25,19.780001,20.156668,19.673332,20.040001,14.207500,64288500
2008-09-26,19.693333,20.299999,19.693333,20.236668,14.346928,63599400
2008-09-29,20.016666,20.283333,19.423332,19.483334,13.812845,82605600
2008-09-30,19.726667,20.003332,19.246668,19.963333,14.153141,80777100
2008-10-01,19.836666,20.100000,19.663334,19.886667,14.098794,70091100
2008-10-02,19.886667,19.950001,19.410000,19.616667,13.907377,63599700
2008-10-03,19.799999,20.073334,19.623333,19.910000,14.115331,93355800
2008-10-06,19.563334,19.850000,18.183332,19.299999,13.682870,119186400
2008-10-07,19.573334,19.573334,18.150000,18.280001,12.959734,103654200
2008-10-08,17.903334,18.923332,17.583332,18.183332,12.891204,143388300
2008-10-09,18.223333,18.446667,16.586666,17.129999,12.144434,123553800
2008-10-10,16.343332,18.076668,15.800000,16.983334,12.040455,154762500
2008-10-13,17.559999,18.236668,17.066668,18.166668,12.879382,88662300
2008-10-14,18.676666,18.690001,17.573334,18.146667,12.865206,85679700
2008-10-15,17.813334,17.866667,16.626667,16.683332,11.827767,83835600
2008-10-16,16.856667,18.340000,16.243334,18.206667,12.907746,142170300
2008-10-17,17.916668,18.459999,16.570000,17.923332,12.706874,93669000
2008-10-20,18.216667,18.230000,17.459999,18.143333,12.862840,85245000
2008-10-21,18.059999,18.500000,17.853333,17.889999,12.683240,58332900
2008-10-22,17.693333,17.856667,17.046667,17.423332,12.352392,84611100
2008-10-23,17.456667,17.726667,16.666668,17.586666,12.468192,104835900
2008-10-24,16.666668,17.656668,16.663334,17.133333,12.146798,89429400
2008-10-27,16.950001,17.336666,16.533333,16.556667,11.737967,80234400
2008-10-28,16.980000,18.573334,16.933332,18.389999,13.037721,126016200
2008-10-29,18.376667,18.933332,17.850000,18.340000,13.002272,102701700
2008-10-30,18.653334,18.666668,17.936666,18.250000,12.938467,69974100
2008-10-31,18.333332,18.923332,18.090000,18.603333,13.188963,78094500
2008-11-03,18.920000,19.066668,18.586666,18.656668,13.226771,56271300
2008-11-04,18.933332,19.083332,18.520000,18.709999,13.264583,69164100
2008-11-05,18.626667,18.666668,18.000000,18.043333,12.791945,66570000
2008-11-06,18.526667,18.783333,17.686666,17.830000,12.640703,97344300
2008-11-07,17.953333,18.233334,17.799999,18.129999,12.853385,58313100
2008-11-10,18.370001,18.576668,18.116667,18.393333,13.040084,54605700
2008-11-11,18.330000,18.546667,17.706667,18.250000,12.938467,71357400
2008-11-12,17.716667,18.236668,17.440001,17.540001,12.435106,85122300
2008-11-13,17.656668,18.316668,17.020000,18.309999,12.980999,113225700
2008-11-14,18.133333,18.373333,17.500000,17.570000,12.456375,77255100
2008-11-17,17.590000,17.690001,17.059999,17.270000,12.243687,80894700
2008-11-18,17.226667,17.856667,16.990000,17.573334,12.458741,109886100
2008-11-19,17.500000,17.933332,16.910000,17.000000,12.052270,89328600
2008-11-20,16.870001,17.833332,16.786667,16.886667,11.971923,122490000
2008-11-21,17.133333,17.680000,16.733334,17.639999,12.506000,120777600
2008-11-24,17.766666,18.036667,17.410000,17.590000,12.470553,91222800
2008-11-25,17.916668,18.383333,17.783333,18.226667,12.921926,82114200
2008-11-26,17.936666,18.916668,17.900000,18.896667,13.396927,71235900
2008-11-28,18.860001,19.000000,18.503332,18.626667,13.205505,27215400
2008-12-01,18.456667,18.576668,17.646667,17.670000,12.527269,77836200
2008-12-02,17.923332,18.086666,17.406668,17.816668,12.631251,73387500
2008-12-03,17.563334,18.170000,17.500000,18.126667,12.851027,75645900
2008-12-04,18.370001,18.733334,18.000000,18.370001,13.023541,86379000
2008-12-05,18.096666,19.570000,18.000000,19.403334,13.756130,112969500
2008-12-08,19.526667,19.743334,18.836666,19.186666,13.602523,81184800
2008-12-09,19.059999,19.110001,18.303333,18.603333,13.188963,91214400
2008-12-10,18.653334,18.709999,18.059999,18.416668,13.056626,63895800
2008-12-11,18.166668,18.486668,18.033333,18.263332,13.003937,74848800
2008-12-12,17.916668,18.293333,17.916668,18.209999,12.965958,70874400
2008-12-15,18.330000,18.373333,18.003332,18.236668,12.984948,50157000
2008-12-16,18.336666,18.656668,18.046667,18.413334,13.110742,68988000
2008-12-17,18.396667,18.693333,18.223333,18.396667,13.098874,66586800
2008-12-18,18.486668,18.736668,18.260000,18.469999,13.151084,80824200
2008-12-19,18.559999,18.969999,18.510000,18.580000,13.229412,97314600
2008-12-22,18.663334,18.833332,18.493334,18.663334,13.288745,51045900
2008-12-23,18.716667,18.799999,18.389999,18.430000,13.122607,38562900
2008-12-24,18.543333,18.606667,18.423332,18.480000,13.158209,13682100
2008-12-26,18.566668,18.580000,18.400000,18.450001,13.136845,19121100
2008-12-29,18.450001,18.466667,18.173332,18.370001,13.079885,30142800
2008-12-30,18.413334,18.466667,18.110001,18.350000,13.065644,41927100
2008-12-31,18.423332,18.776667,18.256666,18.686666,13.305363,41645700
2009-01-02,18.660000,19.170000,18.593332,19.059999,13.571181,48164400
2009-01-05,18.986668,19.116667,18.559999,18.840000,13.414542,48063900
2009-01-06,18.870001,18.933332,18.533333,18.673332,13.295865,57438000
2009-01-07,18.496668,18.736668,18.353333,18.513332,13.181944,50346000
2009-01-08,17.103333,17.273333,16.770000,17.126667,12.194599,278516400
2009-01-09,17.193333,17.469999,17.083332,17.193333,12.242070,86091900
2009-01-12,17.166668,17.396667,17.053333,17.129999,12.196972,55306200
2009-01-13,17.196667,17.566668,17.186666,17.373333,12.370233,74980200
2009-01-14,17.093332,17.333332,17.080000,17.186666,12.237320,61431000
2009-01-15,17.186666,17.280001,16.776667,17.116667,12.187482,84182100
2009-01-16,17.299999,17.350000,17.003332,17.186666,12.237320,65023800
2009-01-20,17.136667,17.213333,16.813334,16.853333,11.999984,67708200
2009-01-21,16.740000,16.773333,16.173332,16.379999,11.662954,117235200
2009-01-22,16.313334,16.533333,15.923333,16.290001,11.598874,93343200
2009-01-23,16.030001,16.200001,16.000000,16.116667,11.475460,69273900
2009-01-26,16.213333,16.330000,16.010000,16.200001,11.534796,56647200
2009-01-27,16.316668,16.433332,16.176666,16.263332,11.579884,49435500
2009-01-28,16.503332,16.546667,16.170000,16.243334,11.565645,73991100
2009-01-29,16.186666,16.356667,15.930000,15.953333,11.359158,56619300
2009-01-30,16.000000,16.100000,15.640000,15.706667,11.183529,61844100
2009-02-02,15.523333,15.673333,15.416667,15.523333,11.052993,62583300
2009-02-03,15.676667,16.000000,15.523333,15.936667,11.347295,67655400
2009-02-04,15.630000,15.863333,15.430000,15.473333,11.017387,79518300
2009-02-05,15.723333,16.326668,15.720000,16.186666,11.525297,99879300
2009-02-06,16.280001,16.693333,16.176666,16.543333,11.779255,84891300
2009-02-09,16.520000,16.520000,16.256666,16.426666,11.696187,48831900
2009-02-10,16.333332,16.426666,15.780000,15.906667,11.325930,76822800
2009-02-11,15.993333,16.173332,15.916667,16.076668,11.446976,53277900
2009-02-12,15.993333,16.096666,15.676667,16.043333,11.423244,67178100
2009-02-13,15.916667,16.036667,15.493333,15.510000,11.043495,77000700
2009-02-17,15.843333,16.293333,15.766667,16.080000,11.449347,116757300
2009-02-18,16.313334,16.666668,16.173332,16.666668,11.867073,142068000
2009-02-19,16.480000,16.889999,16.480000,16.816668,11.973873,81933000
2009-02-20,16.663334,16.883333,16.510000,16.673332,11.871816,88744200
2009-02-23,16.783333,16.813334,16.263332,16.293333,11.601249,70857000
2009-02-24,16.260000,16.786667,16.230000,16.670000,11.869443,78678900
2009-02-25,16.323334,16.686666,16.186666,16.403334,11.679570,76429800
2009-02-26,16.503332,16.546667,16.046667,16.083332,11.451724,69507300
2009-02-27,15.956667,16.666668,15.860000,16.413334,11.686688,84485100
2009-03-02,16.270000,16.496668,15.986667,16.013332,11.401880,76052400
2009-03-03,16.113333,16.190001,15.666667,15.793333,11.245235,84125400
2009-03-04,15.986667,16.400000,15.716667,16.163334,11.508685,95431200
2009-03-05,16.783333,17.000000,16.430000,16.583332,11.807733,138795600
2009-03-06,16.716667,16.716667,16.033333,16.303333,11.608366,101318400
2009-03-09,16.186666,16.370001,15.766667,15.836667,11.276093,79526700
2009-03-10,15.870000,16.306667,15.756667,16.223333,11.551405,97597500
2009-03-11,16.219999,16.270000,15.716667,15.820000,11.327764,78197700
2009-03-12,15.956667,16.373333,15.773333,16.313334,11.681009,75390000
2009-03-13,16.223333,16.490000,16.113333,16.396667,11.740682,61714500
2009-03-16,16.446667,16.516666,16.219999,16.266666,11.647595,49141500
2009-03-17,16.299999,16.666668,16.263332,16.666668,11.934012,55867800
2009-03-18,16.316668,17.033333,16.316668,16.813334,12.039029,60572700
2009-03-19,16.933332,16.969999,16.536667,16.650000,11.922078,62254500
2009-03-20,16.713333,16.796667,16.330000,16.530001,11.836154,78924900
2009-03-23,16.760000,17.160000,16.450001,17.160000,12.287255,59039100
2009-03-24,17.000000,17.200001,16.863333,17.026667,12.191786,61909800
2009-03-25,17.090000,17.430000,16.879999,17.226667,12.334997,70334100
2009-03-26,17.353333,17.666668,17.316668,17.586666,12.592767,75148500
2009-03-27,17.453333,17.666668,17.346666,17.523333,12.547417,60853200
2009-03-30,17.333332,17.386667,17.086666,17.253332,12.354087,50155200
2009-03-31,17.346666,17.483334,17.020000,17.366667,12.435239,63535800
2009-04-01,17.126667,17.683332,17.073334,17.606667,12.607087,67957200
2009-04-02,17.780001,18.190001,17.733334,17.879999,12.802808,65542800
2009-04-03,17.900000,18.100000,17.650000,17.933332,12.840993,49566900
2009-04-06,17.803333,17.916668,17.633333,17.809999,12.752682,46532400
2009-04-07,17.653334,17.673332,17.333332,17.463333,12.504459,42833100
2009-04-08,17.553333,17.673332,17.423332,17.536667,12.556962,51762900
2009-04-09,16.680000,17.113333,16.549999,16.886667,12.091540,126973500
2009-04-13,16.933332,17.326668,16.873333,17.176666,12.299193,58039800
2009-04-14,17.066668,17.100000,16.850000,17.040001,12.201329,53807100
2009-04-15,16.920000,17.139999,16.873333,17.096666,12.241908,39026100
2009-04-16,17.100000,17.163334,16.756666,16.926666,12.120182,63739500
2009-04-17,17.063334,17.083332,16.713333,16.733334,11.981747,72072000
2009-04-20,16.696667,16.813334,16.396667,16.423332,11.759772,60895200
2009-04-21,16.553333,16.666668,16.309999,16.610001,11.893434,46714800
2009-04-22,16.530001,16.743334,16.273333,16.320000,11.685781,61171500
2009-04-23,16.333332,16.393333,16.090000,16.286667,11.661915,48756600
2009-04-24,16.273333,16.520000,15.906667,15.956667,11.425624,80793000
2009-04-27,15.920000,16.313334,15.880000,16.170000,11.578381,61824300
2009-04-28,16.093332,16.456667,16.010000,16.156668,11.568828,81424800
2009-04-29,16.283333,17.033333,16.166668,16.816668,12.041416,102965700
2009-04-30,16.946667,16.950001,16.643333,16.799999,12.029482,69167100
2009-05-01,16.833332,16.840000,16.410000,16.683332,11.945945,47331900
2009-05-04,16.736668,17.116667,16.730000,16.946667,12.134505,63605700
2009-05-05,16.889999,17.126667,16.650000,16.820000,12.043801,58946100
2009-05-06,16.889999,17.030001,16.356667,16.503332,11.817055,78267900
2009-05-07,16.953333,17.049999,16.513332,16.629999,11.907758,93789300
2009-05-08,16.799999,16.799999,16.583332,16.713333,11.967421,55603800
2009-05-11,16.656668,17.010000,16.576668,16.876667,12.084381,53983500
2009-05-12,16.959999,17.110001,16.886667,16.966667,12.148821,51612300
2009-05-13,16.766666,16.766666,16.513332,16.676666,12.005560,57554400
2009-05-14,16.700001,16.790001,16.250000,16.366667,11.782394,78991500
2009-05-15,16.320000,16.446667,16.040001,16.049999,11.554425,60168300
2009-05-18,16.266666,16.660000,16.230000,16.639999,11.979164,56515200
2009-05-19,16.639999,16.666668,16.450001,16.453333,11.844787,43863000
2009-05-20,16.586666,16.766666,16.283333,16.313334,11.743995,60555900
2009-05-21,16.270000,16.510000,16.223333,16.370001,11.784795,47151000
2009-05-22,16.456667,16.590000,16.370001,16.416668,11.818388,34034100
2009-05-26,16.393333,16.886667,16.386667,16.666668,11.998365,52041900
2009-05-27,16.746668,16.940001,16.416668,16.440001,11.835188,52394400
2009-05-28,16.503332,16.596666,16.306667,16.516666,11.890378,46216800
2009-05-29,16.633333,16.656668,16.356667,16.580000,11.935975,38519700
2009-06-01,16.726667,16.900000,16.526667,16.863333,12.139941,59977500
2009-06-02,16.793333,16.950001,16.623333,16.643333,11.981567,52197900
2009-06-03,16.583332,16.993334,16.566668,16.959999,12.209536,59210700
2009-06-04,16.943333,17.000000,16.750000,16.956667,12.207135,45876000
2009-06-05,17.040001,17.250000,16.736668,17.023333,12.255131,75981600
2009-06-08,16.996668,17.020000,16.799999,16.936666,12.192738,56925600
2009-06-09,16.953333,17.053333,16.833332,16.870001,12.144743,43213800
2009-06-10,16.936666,16.950001,16.576668,16.686666,12.012762,59491500
2009-06-11,16.683332,16.750000,16.430000,16.440001,11.835188,64824000
2009-06-12,16.450001,16.620001,16.403334,16.613333,11.959964,46015200
2009-06-15,16.366667,16.400000,16.073334,16.153334,11.628812,73821300
2009-06-16,16.170000,16.206667,16.016666,16.083332,11.578421,62130300
2009-06-17,16.100000,16.296667,16.033333,16.186666,11.652809,57816000
2009-06-18,16.216667,16.296667,16.133333,16.226667,11.681609,41781300
2009-06-19,16.350000,16.350000,16.033333,16.056667,11.559225,71303400
2009-06-22,16.033333,16.299999,16.006666,16.196667,11.660012,60085200
2009-06-23,16.240000,16.276667,16.083332,16.116667,11.602418,48711600
2009-06-24,16.166668,16.256666,16.036667,16.170000,11.640812,50043900
2009-06-25,16.146667,16.483334,16.106667,16.383333,11.794394,59588700
2009-06-26,16.346666,16.353333,16.143333,16.209999,11.669602,61609800
2009-06-29,16.236668,16.299999,16.133333,16.253332,11.700804,51972900
2009-06-30,16.286667,16.360001,16.100000,16.146667,11.624014,50517300
2009-07-01,16.183332,16.213333,16.056667,16.123333,11.607216,55294800
2009-07-02,16.086666,16.133333,15.920000,15.930000,11.468037,59958600
2009-07-06,15.913333,16.059999,15.856667,15.910000,11.453638,60765600
2009-07-07,15.966667,16.016666,15.910000,15.946667,11.480036,45279300
2009-07-08,16.036667,16.166668,15.993333,16.123333,11.607216,56639400
2009-07-09,16.266666,16.283333,15.960000,16.026667,11.537629,45369600
2009-07-10,15.980000,16.080000,15.783333,15.856667,11.415241,47913300
2009-07-13,15.866667,15.980000,15.806667,15.943333,11.477631,48102900
2009-07-14,15.953333,16.049999,15.846667,16.043333,11.549623,40399200
2009-07-15,16.116667,16.190001,15.986667,16.183332,11.650410,56225100
2009-07-16,16.116667,16.196667,15.996667,16.170000,11.640812,56589900
2009-07-17,16.203333,16.236668,16.006666,16.163334,11.636012,43236900
2009-07-20,16.219999,16.283333,16.073334,16.273333,11.715201,51321600
2009-07-21,16.303333,16.316668,16.150000,16.286667,11.724801,51564300
2009-07-22,16.266666,16.510000,16.219999,16.389999,11.799190,45115500
2009-07-23,16.393333,16.496668,16.213333,16.253332,11.700804,79989000
2009-07-24,16.270000,16.396667,16.253332,16.313334,11.743995,39274200
2009-07-27,16.366667,16.366667,16.176666,16.323334,11.751199,42810600
2009-07-28,16.253332,16.330000,16.219999,16.306667,11.739200,35418000
2009-07-29,16.306667,16.523333,16.266666,16.456667,11.847183,49822500
2009-07-30,16.516666,16.799999,16.500000,16.660000,11.993566,52130700
2009-07-31,16.683332,16.809999,16.590000,16.626667,11.969565,43985700
2009-08-03,16.740000,16.740000,16.506666,16.613333,11.959964,45601500
2009-08-04,16.536667,16.760000,16.500000,16.616667,11.962367,54801600
2009-08-05,16.646667,16.656668,16.393333,16.400000,11.806390,53149200
2009-08-06,16.416668,16.459999,16.250000,16.326668,11.753593,48633000
2009-08-07,16.426666,16.500000,16.313334,16.430000,11.827987,40184700
2009-08-10,16.459999,16.576668,16.336666,16.573334,11.931172,39144300
2009-08-11,16.570000,16.783333,16.506666,16.680000,12.007964,48754800
2009-08-12,16.700001,16.946667,16.700001,16.836666,12.187234,54929400
2009-08-13,17.276667,17.333332,16.850000,17.293333,12.517795,96432000
2009-08-14,17.290001,17.416668,17.180000,17.263332,12.496077,51714000
2009-08-17,17.100000,17.286667,17.046667,17.190001,12.442996,53142600
2009-08-18,17.213333,17.283333,17.080000,17.120001,12.392328,36855300
2009-08-19,17.023333,17.283333,16.983334,17.223333,12.467129,42990300
2009-08-20,17.200001,17.273333,17.083332,17.236668,12.476774,27902700
2009-08-21,17.323334,17.366667,17.083332,17.120001,12.392328,63281400
2009-08-24,17.173332,17.233334,17.049999,17.183332,12.438169,34857300
2009-08-25,17.226667,17.520000,17.186666,17.223333,12.467129,49747200
2009-08-26,17.246668,17.413334,17.186666,17.266666,12.498497,42874800
2009-08-27,17.216667,17.246668,17.040001,17.080000,12.363375,51652200
2009-08-28,17.120001,17.133333,16.870001,17.043333,12.336831,44379900
2009-08-31,17.006666,17.156668,16.910000,16.956667,12.274099,51727800
2009-09-01,16.936666,17.126667,16.879999,16.990000,12.298224,49847100
2009-09-02,16.930000,17.016666,16.923332,16.973333,12.286160,40324200
2009-09-03,17.049999,17.283333,16.996668,17.246668,12.484014,48886800
2009-09-04,17.233334,17.366667,17.166668,17.226667,12.469543,39809700
2009-09-08,17.240000,17.266666,17.110001,17.133333,12.401978,42396600
2009-09-09,17.173332,17.173332,16.946667,17.036667,12.332006,45269700
2009-09-10,16.969999,17.096666,16.910000,17.010000,12.312701,68593200
2009-09-11,16.996668,17.013332,16.873333,16.906668,12.237908,48269400
2009-09-14,16.790001,16.843332,16.733334,16.793333,12.155869,49630500
2009-09-15,16.840000,16.860001,16.610001,16.643333,12.047293,79187700
2009-09-16,16.660000,16.726667,16.583332,16.680000,12.073833,52833600
2009-09-17,16.700001,16.713333,16.616667,16.653334,12.054532,53304300
2009-09-18,16.666668,16.799999,16.646667,16.703333,12.090722,100336800
2009-09-21,16.676666,16.990000,16.673332,16.969999,12.283749,45849300
2009-09-22,17.010000,17.100000,16.973333,16.996668,12.303052,43624500
2009-09-23,17.013332,17.043333,16.799999,16.799999,12.160690,42050400
2009-09-24,16.886667,16.946667,16.780001,16.900000,12.233080,35829000
2009-09-25,16.799999,16.879999,16.473333,16.490000,11.936299,79026300
2009-09-28,16.533333,16.566668,16.443333,16.500000,11.943541,44375700
2009-09-29,16.549999,16.559999,16.393333,16.410000,11.878388,51301200
2009-09-30,16.426666,16.436666,16.243334,16.363333,11.844614,66273900
2009-10-01,16.356667,16.456667,16.243334,16.333332,11.822896,67401300
2009-10-02,16.296667,16.446667,16.280001,16.360001,11.842199,45281400
2009-10-05,16.333332,16.396667,16.283333,16.353333,11.837371,42652500
2009-10-06,16.410000,16.546667,16.376667,16.493334,11.938712,52748400
2009-10-07,16.510000,16.566668,16.440001,16.496668,11.941127,34860600
2009-10-08,16.510000,16.623333,16.466667,16.580000,12.001450,44885400
2009-10-09,16.603333,16.676666,16.540001,16.656668,12.056939,49148400
2009-10-12,16.676666,16.736668,16.490000,16.536667,11.970081,49072800
2009-10-13,16.559999,16.860001,16.549999,16.780001,12.146216,62561700
